# Baram 뉴스 NNP 사전
# 출처: Baram 뉴스 크롤링 파이프라인 (CT250 PostgreSQL user_dictionary)
# 검증: LLM verified=true (Solar-Open2 / EXAONE 3.5)
# 형식: 표면형,좌ID,우ID,비용,품사,분류,종류,활용형,조합읽기,원형,읽기,타입
# 라이선스: CC-BY-SA 4.0
# 갱신: 2026-08-29 13:30 UTC
# 항목: 12945건 (verified=true, 길이≥2)
#
태화강국가정원,0,0,-6500,NNP,지명,*,*,태화강국가정원,태화강국가정원,태화강국가정원,*
택시,0,0,-4500,NNP,브랜드,*,*,택시,택시,택시,*
탭탭 게임 페스트 2026,0,0,-3500,NNP,기타,*,*,탭탭 게임 페스트 2026,탭탭 게임 페스트 2026,탭탭 게임 페스트 2026,*
탱크 데이,0,0,-3500,NNP,기타,*,*,탱크 데이,탱크 데이,탱크 데이,*
터너스,0,0,-4500,NNP,인명,*,*,터너스,터너스,터너스,*
터키,0,0,-6500,NNP,지명,*,*,터키,터키,터키,*
테니스,0,0,-3500,NNP,기타,*,*,테니스,테니스,테니스,*
테더,0,0,-4500,NNP,단체명,*,*,테더,테더,테더,*
테라 스파클링,0,0,-4500,NNP,브랜드,*,*,테라 스파클링,테라 스파클링,테라 스파클링,*
테라울프,0,0,-4500,NNP,브랜드,*,*,테라울프,테라울프,테라울프,*
테라제로,0,0,-4500,NNP,브랜드,*,*,테라제로,테라제로,테라제로,*
테라파워,0,0,-5500,NNP,단체명,*,*,테라파워,테라파워,테라파워,*
테루모,0,0,-5500,NNP,단체명,*,*,테루모,테루모,테루모,*
테무,0,0,-5500,NNP,단체명,*,*,테무,테무,테무,*
테무 청소기,0,0,-4500,NNP,브랜드,*,*,테무 청소기,테무 청소기,테무 청소기,*
테슬라,0,0,-4500,NNP,브랜드,*,*,테슬라,테슬라,테슬라,*
테슬라 모델Y,0,0,-4500,NNP,브랜드,*,*,테슬라 모델Y,테슬라 모델Y,테슬라 모델Y,*
테이스티광장,0,0,-4500,NNP,브랜드,*,*,테이스티광장,테이스티광장,테이스티광장,*
테이크투,0,0,-5500,NNP,단체명,*,*,테이크투,테이크투,테이크투,*
테일러 스위프트,0,0,-4500,NNP,인명,*,*,테일러 스위프트,테일러 스위프트,테일러 스위프트,*
테콤뱅크,0,0,-5500,NNP,단체명,*,*,테콤뱅크,테콤뱅크,테콤뱅크,*
테크 데이,0,0,-3500,NNP,기타,*,*,테크 데이,테크 데이,테크 데이,*
테크 사파리,0,0,-5500,NNP,단체명,*,*,테크 사파리,테크 사파리,테크 사파리,*
테크데이,0,0,-3500,NNP,기타,*,*,테크데이,테크데이,테크데이,*
테크로스 워터앤에너지,0,0,-5500,NNP,단체명,*,*,테크로스 워터앤에너지,테크로스 워터앤에너지,테크로스 워터앤에너지,*
테크소스 글로벌 서밋,0,0,-3500,NNP,기타,*,*,테크소스 글로벌 서밋,테크소스 글로벌 서밋,테크소스 글로벌 서밋,*
테크챗,0,0,-3500,NNP,기타,*,*,테크챗,테크챗,테크챗,*
테크콤뱅크,0,0,-5500,NNP,단체명,*,*,테크콤뱅크,테크콤뱅크,테크콤뱅크,*
테크토크,0,0,-4500,NNP,브랜드,*,*,테크토크,테크토크,테크토크,*
테트라팩,0,0,-4500,NNP,브랜드,*,*,테트라팩,테트라팩,테트라팩,*
테트라팩 코리아,0,0,-5500,NNP,단체명,*,*,테트라팩 코리아,테트라팩 코리아,테트라팩 코리아,*
테팔,0,0,-4500,NNP,브랜드,*,*,테팔,테팔,테팔,*
테헤란,0,0,-6500,NNP,지명,*,*,테헤란,테헤란,테헤란,*
텍사스,0,0,-6500,NNP,지명,*,*,텍사스,텍사스,텍사스,*
텍사스주,0,0,-6500,NNP,지명,*,*,텍사스주,텍사스주,텍사스주,*
텐센트,0,0,-5500,NNP,단체명,*,*,텐센트,텐센트,텐센트,*
텐센트 게임즈,0,0,-5500,NNP,단체명,*,*,텐센트 게임즈,텐센트 게임즈,텐센트 게임즈,*
텐스푼,0,0,-5500,NNP,단체명,*,*,텐스푼,텐스푼,텐스푼,*
텔레그램,0,0,-4500,NNP,브랜드,*,*,텔레그램,텔레그램,텔레그램,*
텔레토비,0,0,-4500,NNP,브랜드,*,*,텔레토비,텔레토비,텔레토비,*
텔콘RF제약,0,0,-4500,NNP,브랜드,*,*,텔콘RF제약,텔콘RF제약,텔콘RF제약,*
템플스테이,0,0,-4500,NNP,브랜드,*,*,템플스테이,템플스테이,템플스테이,*
톈안먼,0,0,-3500,NNP,기타,*,*,톈안먼,톈안먼,톈안먼,*
톈안먼 사태,0,0,-3500,NNP,기타,*,*,톈안먼 사태,톈안먼 사태,톈안먼 사태,*
토니모리,0,0,-4500,NNP,브랜드,*,*,토니모리,토니모리,토니모리,*
토니상,0,0,-3500,NNP,기타,*,*,토니상,토니상,토니상,*
토더기,0,0,-4500,NNP,브랜드,*,*,토더기,토더기,토더기,*
토드 영,0,0,-4500,NNP,인명,*,*,토드 영,토드 영,토드 영,*
토드영,0,0,-4500,NNP,인명,*,*,토드영,토드영,토드영,*
토라웨어,0,0,-4500,NNP,브랜드,*,*,토라웨어,토라웨어,토라웨어,*
토레스,0,0,-4500,NNP,브랜드,*,*,토레스,토레스,토레스,*
토르칼,0,0,-4500,NNP,브랜드,*,*,토르칼,토르칼,토르칼,*
토마토 축제,0,0,-3500,NNP,기타,*,*,토마토 축제,토마토 축제,토마토 축제,*
토마토시스템,0,0,-5500,NNP,단체명,*,*,토마토시스템,토마토시스템,토마토시스템,*
토마호크,0,0,-4500,NNP,브랜드,*,*,토마호크,토마호크,토마호크,*
토머스 제퍼슨,0,0,-4500,NNP,인명,*,*,토머스 제퍼슨,토머스 제퍼슨,토머스 제퍼슨,*
토방청담,0,0,-3500,NNP,기타,*,*,토방청담,토방청담,토방청담,*
토스,0,0,-5500,NNP,단체명,*,*,토스,토스,토스,*
토스뱅크,0,0,-5500,NNP,단체명,*,*,토스뱅크,토스뱅크,토스뱅크,*
토스인슈어런스,0,0,-4500,NNP,브랜드,*,*,토스인슈어런스,토스인슈어런스,토스인슈어런스,*
토스증권,0,0,-5500,NNP,단체명,*,*,토스증권,토스증권,토스증권,*
토스페이,0,0,-4500,NNP,브랜드,*,*,토스페이,토스페이,토스페이,*
토요타,0,0,-5500,NNP,단체명,*,*,토요타,토요타,토요타,*
토이 스토리,0,0,-3500,NNP,기타,*,*,토이 스토리,토이 스토리,토이 스토리,*
토이 스토리 5,0,0,-3500,NNP,기타,*,*,토이 스토리 5,토이 스토리 5,토이 스토리 5,*
토이 스토리5,0,0,-4500,NNP,브랜드,*,*,토이 스토리5,토이 스토리5,토이 스토리5,*
토진,0,0,-6500,NNP,지명,*,*,토진,토진,토진,*
토큰,0,0,-4500,NNP,브랜드,*,*,토큰,토큰,토큰,*
토큰경제,0,0,-3500,NNP,기타,*,*,토큰경제,토큰경제,토큰경제,*
토큰맥싱,0,0,-3500,NNP,기타,*,*,토큰맥싱,토큰맥싱,토큰맥싱,*
토탈 웰니스,0,0,-4500,NNP,브랜드,*,*,토탈 웰니스,토탈 웰니스,토탈 웰니스,*
토평2지구,0,0,-6500,NNP,지명,*,*,토평2지구,토평2지구,토평2지구,*
톡딜,0,0,-4500,NNP,브랜드,*,*,톡딜,톡딜,톡딜,*
톨레도 미술관,0,0,-5500,NNP,단체명,*,*,톨레도 미술관,톨레도 미술관,톨레도 미술관,*
톨루카,0,0,-6500,NNP,지명,*,*,톨루카,톨루카,톨루카,*
톰 포드 뷰티,0,0,-4500,NNP,브랜드,*,*,톰 포드 뷰티,톰 포드 뷰티,톰 포드 뷰티,*
통도사,0,0,-6500,NNP,지명,*,*,통도사,통도사,통도사,*
통신 3사,0,0,-5500,NNP,단체명,*,*,통신 3사,통신 3사,통신 3사,*
통영,0,0,-6500,NNP,지명,*,*,통영,통영,통영,*
통영기지,0,0,-6500,NNP,지명,*,*,통영기지,통영기지,통영기지,*
통영시,0,0,-6500,NNP,지명,*,*,통영시,통영시,통영시,*
통영시장,0,0,-3500,NNP,기타,*,*,통영시장,통영시장,통영시장,*
통일교,0,0,-5500,NNP,단체명,*,*,통일교,통일교,통일교,*
통일그룹,0,0,-5500,NNP,단체명,*,*,통일그룹,통일그룹,통일그룹,*
통일나눔재단,0,0,-5500,NNP,단체명,*,*,통일나눔재단,통일나눔재단,통일나눔재단,*
통일부,0,0,-5500,NNP,단체명,*,*,통일부,통일부,통일부,*
통일부장관상,0,0,-3500,NNP,기타,*,*,통일부장관상,통일부장관상,통일부장관상,*
통진향교,0,0,-6500,NNP,지명,*,*,통진향교,통진향교,통진향교,*
통큰데이,0,0,-3500,NNP,기타,*,*,통큰데이,통큰데이,통큰데이,*
통합 사관학교,0,0,-3500,NNP,기타,*,*,통합 사관학교,통합 사관학교,통합 사관학교,*
통합 진에어,0,0,-3500,NNP,기타,*,*,통합 진에어,통합 진에어,통합 진에어,*
통합돌봄 서비스,0,0,-4500,NNP,브랜드,*,*,통합돌봄 서비스,통합돌봄 서비스,통합돌봄 서비스,*
통합사관학교,0,0,-5500,NNP,단체명,*,*,통합사관학교,통합사관학교,통합사관학교,*
통합신공항,0,0,-3000,NNP,기타,*,*,통합신공항,통합신공항,통합신공항,*
퇴촌 토마토축제,0,0,-3500,NNP,기타,*,*,퇴촌 토마토축제,퇴촌 토마토축제,퇴촌 토마토축제,*
투나잇이슈,0,0,-4500,NNP,브랜드,*,*,투나잇이슈,투나잇이슈,투나잇이슈,*
투데이,0,0,-4500,NNP,브랜드,*,*,투데이,투데이,투데이,*
투데이 여의도 스케치,0,0,-4500,NNP,브랜드,*,*,투데이 여의도 스케치,투데이 여의도 스케치,투데이 여의도 스케치,*
투르드프랑스,0,0,-6500,NNP,지명,*,*,투르드프랑스,투르드프랑스,투르드프랑스,*
투머치택스,0,0,-4500,NNP,브랜드,*,*,투머치택스,투머치택스,투머치택스,*
투비유니콘,0,0,-4500,NNP,브랜드,*,*,투비유니콘,투비유니콘,투비유니콘,*
투싼,0,0,-4500,NNP,브랜드,*,*,투싼,투싼,투싼,*
투썸,0,0,-4500,NNP,브랜드,*,*,투썸,투썸,투썸,*
투썸플레이스,0,0,-5500,NNP,단체명,*,*,투썸플레이스,투썸플레이스,투썸플레이스,*
투어 챔피언십,0,0,-3500,NNP,기타,*,*,투어 챔피언십,투어 챔피언십,투어 챔피언십,*
투자360,0,0,-3500,NNP,기타,*,*,투자360,투자360,투자360,*
투자자보호연합회,0,0,-5500,NNP,단체명,*,*,투자자보호연합회,투자자보호연합회,투자자보호연합회,*
투자톡,0,0,-4500,NNP,브랜드,*,*,투자톡,투자톡,투자톡,*
투티엠,0,0,-4500,NNP,브랜드,*,*,투티엠,투티엠,투티엠,*
투표용지,0,0,-4500,NNP,브랜드,*,*,투표용지,투표용지,투표용지,*
툰 팜,0,0,-4500,NNP,브랜드,*,*,툰 팜,툰 팜,툰 팜,*
튀니지,0,0,-6500,NNP,지명,*,*,튀니지,튀니지,튀니지,*
튀르키예,0,0,-6500,NNP,지명,*,*,튀르키예,튀르키예,튀르키예,*
튜이드,0,0,-4500,NNP,브랜드,*,*,튜이드,튜이드,튜이드,*
튠랩,0,0,-4500,NNP,브랜드,*,*,튠랩,튠랩,튠랩,*
트라이보울,0,0,-3500,NNP,기타,*,*,트라이보울,트라이보울,트라이보울,*
트란스네프트,0,0,-5500,NNP,단체명,*,*,트란스네프트,트란스네프트,트란스네프트,*
트래블 패스,0,0,-4500,NNP,브랜드,*,*,트래블 패스,트래블 패스,트래블 패스,*
트래블랩,0,0,-4500,NNP,브랜드,*,*,트래블랩,트래블랩,트래블랩,*
트래블로그 외화통장,0,0,-4500,NNP,브랜드,*,*,트래블로그 외화통장,트래블로그 외화통장,트래블로그 외화통장,*
트래블월렛,0,0,-4500,NNP,브랜드,*,*,트래블월렛,트래블월렛,트래블월렛,*
트랜스포머,0,0,-4500,NNP,브랜드,*,*,트랜스포머,트랜스포머,트랜스포머,*
트램,0,0,-4500,NNP,브랜드,*,*,트램,트램,트램,*
트럼프,0,0,-5000,NNP,인명,*,*,트럼프,트럼프,트럼프,*
트럼프 NOW,0,0,-4500,NNP,브랜드,*,*,트럼프 NOW,트럼프 NOW,트럼프 NOW,*
트럼프 대통령,0,0,-4500,NNP,인명,*,*,트럼프 대통령,트럼프 대통령,트럼프 대통령,*
트럼프 쇼쇼쇼,0,0,-3500,NNP,기타,*,*,트럼프 쇼쇼쇼,트럼프 쇼쇼쇼,트럼프 쇼쇼쇼,*
트럼프 행정부,0,0,-5500,NNP,단체명,*,*,트럼프 행정부,트럼프 행정부,트럼프 행정부,*
트럼프코인,0,0,-4500,NNP,브랜드,*,*,트럼프코인,트럼프코인,트럼프코인,*
트레이더스,0,0,-4500,NNP,브랜드,*,*,트레이더스,트레이더스,트레이더스,*
트렌드워치,0,0,-4500,NNP,브랜드,*,*,트렌드워치,트렌드워치,트렌드워치,*
트렌드포스,0,0,-5500,NNP,단체명,*,*,트렌드포스,트렌드포스,트렌드포스,*
트렌디깅,0,0,-4500,NNP,브랜드,*,*,트렌디깅,트렌디깅,트렌디깅,*
트로이,0,0,-4500,NNP,인명,*,*,트로이,트로이,트로이,*
트로트 오디션,0,0,-3500,NNP,기타,*,*,트로트 오디션,트로트 오디션,트로트 오디션,*
트루젠,0,0,-4500,NNP,브랜드,*,*,트루젠,트루젠,트루젠,*
트뤼도,0,0,-4500,NNP,인명,*,*,트뤼도,트뤼도,트뤼도,*
트뤼르키예,0,0,-6500,NNP,지명,*,*,트뤼르키예,트뤼르키예,트뤼르키예,*
트뤼키예,0,0,-6500,NNP,지명,*,*,트뤼키예,트뤼키예,트뤼키예,*
트리니다드토바고,0,0,-6500,NNP,지명,*,*,트리니다드토바고,트리니다드토바고,트리니다드토바고,*
트리부반 국제공항,0,0,-6500,NNP,지명,*,*,트리부반 국제공항,트리부반 국제공항,트리부반 국제공항,*
트리슐리,0,0,-6500,NNP,지명,*,*,트리슐리,트리슐리,트리슐리,*
트리플 빌,0,0,-3500,NNP,기타,*,*,트리플 빌,트리플 빌,트리플 빌,*
트리플래닛,0,0,-5500,NNP,단체명,*,*,트리플래닛,트리플래닛,트리플래닛,*
트릴리온랩스,0,0,-5500,NNP,단체명,*,*,트릴리온랩스,트릴리온랩스,트릴리온랩스,*
트립닷컴,0,0,-4500,NNP,브랜드,*,*,트립닷컴,트립닷컴,트립닷컴,*
트립닷컴 그룹,0,0,-5500,NNP,단체명,*,*,트립닷컴 그룹,트립닷컴 그룹,트립닷컴 그룹,*
트와이스,0,0,-4500,NNP,인명,*,*,트와이스,트와이스,트와이스,*
트웰브 원더바,0,0,-4500,NNP,브랜드,*,*,트웰브 원더바,트웰브 원더바,트웰브 원더바,*
트웰브랩스,0,0,-4500,NNP,브랜드,*,*,트웰브랩스,트웰브랩스,트웰브랩스,*
트위터,0,0,-4500,NNP,브랜드,*,*,트위터,트위터,트위터,*
특검,0,0,-3500,NNP,기타,*,*,특검,특검,특검,*
특금법,0,0,-3500,NNP,기타,*,*,특금법,특금법,특금법,*
특별법,0,0,-3500,NNP,기타,*,*,특별법,특별법,특별법,*
특이하누&비어위크,0,0,-3500,NNP,기타,*,*,특이하누&비어위크,특이하누&비어위크,특이하누&비어위크,*
특전사,0,0,-5500,NNP,단체명,*,*,특전사,특전사,특전사,*
특허심판원,0,0,-5500,NNP,단체명,*,*,특허심판원,특허심판원,특허심판원,*
티그레스,0,0,-4000,NNP,단체명,*,*,티그레스,티그레스,티그레스,*
티나 터너,0,0,-4500,NNP,인명,*,*,티나 터너,티나 터너,티나 터너,*
티맥스가이아,0,0,-5500,NNP,단체명,*,*,티맥스가이아,티맥스가이아,티맥스가이아,*
티맥스티베로,0,0,-5500,NNP,단체명,*,*,티맥스티베로,티맥스티베로,티맥스티베로,*
티머니,0,0,-4500,NNP,브랜드,*,*,티머니,티머니,티머니,*
티베트,0,0,-6500,NNP,지명,*,*,티베트,티베트,티베트,*
티베트고원,0,0,-6500,NNP,지명,*,*,티베트고원,티베트고원,티베트고원,*
티비테크,0,0,-5500,NNP,단체명,*,*,티비테크,티비테크,티비테크,*
티비트,0,0,-6500,NNP,지명,*,*,티비트,티비트,티비트,*
티빙,0,0,-4500,NNP,브랜드,*,*,티빙,티빙,티빙,*
티사이언티픽,0,0,-5500,NNP,단체명,*,*,티사이언티픽,티사이언티픽,티사이언티픽,*
티쓰리큐,0,0,-5500,NNP,단체명,*,*,티쓰리큐,티쓰리큐,티쓰리큐,*
티오더,0,0,-4500,NNP,브랜드,*,*,티오더,티오더,티오더,*
티웨이항공,0,0,-5500,NNP,단체명,*,*,티웨이항공,티웨이항공,티웨이항공,*
틱톡,0,0,-4500,NNP,브랜드,*,*,틱톡,틱톡,틱톡,*
틱톡샵,0,0,-4500,NNP,브랜드,*,*,틱톡샵,틱톡샵,틱톡샵,*
틴더,0,0,-4500,NNP,브랜드,*,*,틴더,틴더,틴더,*
틸레망스,0,0,-4500,NNP,인명,*,*,틸레망스,틸레망스,틸레망스,*
틸리 노우드,0,0,-4500,NNP,인명,*,*,틸리 노우드,틸리 노우드,틸리 노우드,*
팀 코리아,0,0,-3500,NNP,기타,*,*,팀 코리아,팀 코리아,팀 코리아,*
팀 쿡,0,0,-4500,NNP,인명,*,*,팀 쿡,팀 쿡,팀 쿡,*
팀네이버,0,0,-4500,NNP,브랜드,*,*,팀네이버,팀네이버,팀네이버,*
팀스파르타,0,0,-5000,NNP,단체명,*,*,팀스파르타,팀스파르타,팀스파르타,*
팀코리아,0,0,-5500,NNP,단체명,*,*,팀코리아,팀코리아,팀코리아,*
팀펄,0,0,-4500,NNP,브랜드,*,*,팀펄,팀펄,팀펄,*
팀홀튼,0,0,-4500,NNP,브랜드,*,*,팀홀튼,팀홀튼,팀홀튼,*
팁스,0,0,-4500,NNP,브랜드,*,*,팁스,팁스,팁스,*
팁스 투 스케일업,0,0,-3500,NNP,기타,*,*,팁스 투 스케일업,팁스 투 스케일업,팁스 투 스케일업,*
파가니니,0,0,-3500,NNP,기타,*,*,파가니니,파가니니,파가니니,*
파고다,0,0,-5500,NNP,단체명,*,*,파고다,파고다,파고다,*
파나마,0,0,-6500,NNP,지명,*,*,파나마,파나마,파나마,*
파나마운하,0,0,-6500,NNP,지명,*,*,파나마운하,파나마운하,파나마운하,*
파나시아,0,0,-4500,NNP,브랜드,*,*,파나시아,파나시아,파나시아,*
파두,0,0,-4500,NNP,브랜드,*,*,파두,파두,파두,*
파두 2.0,0,0,-4500,NNP,브랜드,*,*,파두 2.0,파두 2.0,파두 2.0,*
파라과이,0,0,-6500,NNP,지명,*,*,파라과이,파라과이,파라과이,*
파라다이스,0,0,-4500,NNP,브랜드,*,*,파라다이스,파라다이스,파라다이스,*
파라다이스 부산,0,0,-5500,NNP,단체명,*,*,파라다이스 부산,파라다이스 부산,파라다이스 부산,*
파라다이스 호텔,0,0,-5500,NNP,단체명,*,*,파라다이스 호텔,파라다이스 호텔,파라다이스 호텔,*
파라다이스 호텔 부산,0,0,-5500,NNP,단체명,*,*,파라다이스 호텔 부산,파라다이스 호텔 부산,파라다이스 호텔 부산,*
파라다이스시티,0,0,-5500,NNP,단체명,*,*,파라다이스시티,파라다이스시티,파라다이스시티,*
파라마운트,0,0,-5500,NNP,단체명,*,*,파라마운트,파라마운트,파라마운트,*
파란 문,0,0,-4500,NNP,브랜드,*,*,파란 문,파란 문,파란 문,*
파랑,0,0,-4500,NNP,브랜드,*,*,파랑,파랑,파랑,*
파레이돌리아,0,0,-4500,NNP,브랜드,*,*,파레이돌리아,파레이돌리아,파레이돌리아,*
파로,0,0,-4500,NNP,브랜드,*,*,파로,파로,파로,*
파로스아이바이오,0,0,-5500,NNP,단체명,*,*,파로스아이바이오,파로스아이바이오,파로스아이바이오,*
파르스통신,0,0,-5500,NNP,단체명,*,*,파르스통신,파르스통신,파르스통신,*
파리,0,0,-6500,NNP,지명,*,*,파리,파리,파리,*
파리바게뜨,0,0,-4500,NNP,브랜드,*,*,파리바게뜨,파리바게뜨,파리바게뜨,*
파리생제르맹,0,0,-5500,NNP,단체명,*,*,파리생제르맹,파리생제르맹,파리생제르맹,*
파마리서치,0,0,-4500,NNP,브랜드,*,*,파마리서치,파마리서치,파마리서치,*
파마리서치 리쥬란코스메틱,0,0,-5500,NNP,단체명,*,*,파마리서치 리쥬란코스메틱,파마리서치 리쥬란코스메틱,파마리서치 리쥬란코스메틱,*
파머스빌리지,0,0,-4500,NNP,브랜드,*,*,파머스빌리지,파머스빌리지,파머스빌리지,*
파묘전쟁,0,0,-3500,NNP,기타,*,*,파묘전쟁,파묘전쟁,파묘전쟁,*
파수,0,0,-4500,NNP,브랜드,*,*,파수,파수,파수,*
파수AI,0,0,-5500,NNP,단체명,*,*,파수AI,파수AI,파수AI,*
파운드리,0,0,-4500,NNP,브랜드,*,*,파운드리,파운드리,파운드리,*
파워로직스,0,0,-5500,NNP,단체명,*,*,파워로직스,파워로직스,파워로직스,*
파워비츠 프로 2,0,0,-4500,NNP,브랜드,*,*,파워비츠 프로 2,파워비츠 프로 2,파워비츠 프로 2,*
파월,0,0,-4500,NNP,인명,*,*,파월,파월,파월,*
파이낸셜뉴스,0,0,-5500,NNP,단체명,*,*,파이낸셜뉴스,파이낸셜뉴스,파이낸셜뉴스,*
파이널판타지14,0,0,-4500,NNP,브랜드,*,*,파이널판타지14,파이널판타지14,파이널판타지14,*
파이브앤플러스,0,0,-5500,NNP,단체명,*,*,파이브앤플러스,파이브앤플러스,파이브앤플러스,*
파이슨,0,0,-5500,NNP,단체명,*,*,파이슨,파이슨,파이슨,*
파이안밴드,0,0,-4500,NNP,브랜드,*,*,파이안밴드,파이안밴드,파이안밴드,*
파이어플라이,0,0,-4500,NNP,브랜드,*,*,파이어플라이,파이어플라이,파이어플라이,*
파이오링크,0,0,-5500,NNP,단체명,*,*,파이오링크,파이오링크,파이오링크,*
파이퍼 샌들러,0,0,-5500,NNP,단체명,*,*,파이퍼 샌들러,파이퍼 샌들러,파이퍼 샌들러,*
파인엠텍,0,0,-5500,NNP,단체명,*,*,파인엠텍,파인엠텍,파인엠텍,*
파주,0,0,-6500,NNP,지명,*,*,파주,파주,파주,*
파주 통일동산 관광특구,0,0,-6500,NNP,지명,*,*,파주 통일동산 관광특구,파주 통일동산 관광특구,파주 통일동산 관광특구,*
파주시,0,0,-6500,NNP,지명,*,*,파주시,파주시,파주시,*
파주임진각평화곤돌라,0,0,-4500,NNP,브랜드,*,*,파주임진각평화곤돌라,파주임진각평화곤돌라,파주임진각평화곤돌라,*
파친코,0,0,-4500,NNP,브랜드,*,*,파친코,파친코,파친코,*
파크 하얏트 부산,0,0,-4500,NNP,브랜드,*,*,파크 하얏트 부산,파크 하얏트 부산,파크 하얏트 부산,*
파크골프,0,0,-3500,NNP,기타,*,*,파크골프,파크골프,파크골프,*
